2026-06-18 14:51:39.277 [main] INFO  e.h.inspection.common.RedisProvider - Redis pool created: localhost:6379/9
2026-06-18 14:55:20.886 [pool-1-thread-8] INFO  edu.homework.inspection.car.CarAgent - Car 42 MOVE (18,25)->(19,25) | timing: total=82ms check=5513us queuePop=2462us getPos=5314us validate=8519us posUpdate=9425us illuminate=36897us routeCheck=1153us stateTrans=3113us remainingSteps=0
2026-06-18 14:55:20.886 [pool-1-thread-4] INFO  edu.homework.inspection.car.CarAgent - Car 77 MOVE (33,48)->(34,48) | timing: total=84ms check=5286us queuePop=2516us getPos=5205us validate=8465us posUpdate=9822us illuminate=39090us routeCheck=1482us stateTrans=3005us remainingSteps=10
2026-06-18 14:55:20.886 [pool-1-thread-11] INFO  edu.homework.inspection.car.CarAgent - Car 65 MOVE (35,35)->(34,35) | timing: total=88ms check=4652us queuePop=877us getPos=5528us validate=9389us posUpdate=10391us illuminate=42988us routeCheck=1963us stateTrans=3071us remainingSteps=8
2026-06-18 14:55:20.886 [pool-1-thread-25] INFO  edu.homework.inspection.car.CarAgent - Car 80 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:20.886 [pool-1-thread-25] INFO  edu.homework.inspection.car.CarAgent - Car 80 MOVE (41,23)->(41,22) | timing: total=154ms check=5356us queuePop=753us getPos=5265us validate=10099us posUpdate=9762us illuminate=37244us routeCheck=410us stateTrans=5819us remainingSteps=0
2026-06-18 14:55:20.887 [pool-1-thread-10] INFO  edu.homework.inspection.car.CarAgent - Car 91 MOVE (13,48)->(12,48) | timing: total=79ms check=5191us queuePop=2930us getPos=5569us validate=7848us posUpdate=9020us illuminate=34237us routeCheck=1162us stateTrans=2944us remainingSteps=9
2026-06-18 14:55:20.887 [pool-1-thread-19] INFO  edu.homework.inspection.car.CarAgent - Car 84 MOVE (22,19)->(22,20) | timing: total=84ms check=5541us queuePop=2594us getPos=5398us validate=8278us posUpdate=9465us illuminate=38380us routeCheck=1393us stateTrans=3008us remainingSteps=6
2026-06-18 14:55:20.887 [pool-1-thread-30] INFO  edu.homework.inspection.car.CarAgent - Car 56 MOVE (29,18)->(29,19) | timing: total=82ms check=5375us queuePop=3109us getPos=5284us validate=7930us posUpdate=9377us illuminate=36221us routeCheck=1514us stateTrans=3073us remainingSteps=3
2026-06-18 14:55:20.887 [pool-1-thread-62] INFO  edu.homework.inspection.car.CarAgent - Car 60 MOVE (18,30)->(18,29) | timing: total=84ms check=5491us queuePop=1971us getPos=5361us validate=9030us posUpdate=9468us illuminate=37861us routeCheck=1690us stateTrans=3044us remainingSteps=4
2026-06-18 14:55:20.887 [pool-1-thread-29] INFO  edu.homework.inspection.car.CarAgent - Car 33 MOVE (2,25)->(3,25) | timing: total=84ms check=5516us queuePop=2214us getPos=5354us validate=8696us posUpdate=9686us illuminate=37675us routeCheck=1985us stateTrans=3069us remainingSteps=6
2026-06-18 14:55:20.888 [pool-1-thread-59] INFO  edu.homework.inspection.car.CarAgent - Car 99 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:20.888 [pool-1-thread-59] INFO  edu.homework.inspection.car.CarAgent - Car 99 MOVE (4,24)->(5,24) | timing: total=156ms check=5454us queuePop=651us getPos=5279us validate=10336us posUpdate=9379us illuminate=37196us routeCheck=2457us stateTrans=3215us remainingSteps=0
2026-06-18 14:55:20.889 [pool-1-thread-26] INFO  edu.homework.inspection.car.CarAgent - Car 7 MOVE (17,9)->(18,9) | timing: total=83ms check=5259us queuePop=2267us getPos=5370us validate=8578us posUpdate=9241us illuminate=37380us routeCheck=1822us stateTrans=3168us remainingSteps=12
2026-06-18 14:55:20.890 [pool-1-thread-27] INFO  edu.homework.inspection.car.CarAgent - Car 66 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:20.890 [pool-1-thread-27] INFO  edu.homework.inspection.car.CarAgent - Car 66 MOVE (3,47)->(2,47) | timing: total=158ms check=5221us queuePop=604us getPos=5341us validate=10307us posUpdate=8783us illuminate=39288us routeCheck=424us stateTrans=3336us remainingSteps=0
2026-06-18 14:55:20.890 [pool-1-thread-12] INFO  edu.homework.inspection.car.CarAgent - Car 10 MOVE (22,8)->(22,7) | timing: total=158ms check=5350us queuePop=538us getPos=5659us validate=9749us posUpdate=8806us illuminate=34209us routeCheck=717us stateTrans=3298us remainingSteps=12
2026-06-18 14:55:20.890 [pool-1-thread-61] INFO  edu.homework.inspection.car.CarAgent - Car 92 MOVE (21,32)->(21,31) | timing: total=82ms check=5129us queuePop=3315us getPos=5573us validate=7572us posUpdate=8982us illuminate=37292us routeCheck=1281us stateTrans=3203us remainingSteps=6
2026-06-18 14:55:20.891 [pool-1-thread-63] INFO  edu.homework.inspection.car.CarAgent - Car 76 MOVE (47,44)->(47,45) | timing: total=77ms check=5385us queuePop=1625us getPos=5615us validate=8471us posUpdate=8738us illuminate=31470us routeCheck=2813us stateTrans=3140us remainingSteps=4
2026-06-18 14:55:20.891 [pool-1-thread-5] INFO  edu.homework.inspection.car.CarAgent - Car 38 MOVE (4,8)->(3,8) | timing: total=82ms check=5219us queuePop=1399us getPos=5464us validate=9465us posUpdate=8741us illuminate=38731us routeCheck=738us stateTrans=2706us remainingSteps=12
2026-06-18 14:55:20.891 [pool-1-thread-37] INFO  edu.homework.inspection.car.CarAgent - Car 69 MOVE (26,1)->(25,1) | timing: total=85ms check=5332us queuePop=1910us getPos=5283us validate=9123us posUpdate=9142us illuminate=40167us routeCheck=2107us stateTrans=2426us remainingSteps=11
2026-06-18 14:55:20.892 [pool-1-thread-20] INFO  edu.homework.inspection.car.CarAgent - Car 97 MOVE (6,10)->(6,11) | timing: total=76ms check=5502us queuePop=3545us getPos=5356us validate=6181us posUpdate=8488us illuminate=33914us routeCheck=2011us stateTrans=2058us remainingSteps=3
2026-06-18 14:55:20.892 [pool-1-thread-44] INFO  edu.homework.inspection.car.CarAgent - Car 1 MOVE (11,40)->(11,41) | timing: total=160ms check=5305us queuePop=5232us getPos=5799us validate=9979us posUpdate=8799us illuminate=33907us routeCheck=2121us stateTrans=2021us remainingSteps=3
2026-06-18 14:55:20.892 [pool-1-thread-65] INFO  edu.homework.inspection.car.CarAgent - Car 58 MOVE (14,40)->(14,41) | timing: total=78ms check=5346us queuePop=1945us getPos=5552us validate=8300us posUpdate=8673us illuminate=35002us routeCheck=2063us stateTrans=2071us remainingSteps=8
2026-06-18 14:55:20.893 [pool-1-thread-21] INFO  edu.homework.inspection.car.CarAgent - Car 23 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:20.893 [pool-1-thread-21] INFO  edu.homework.inspection.car.CarAgent - Car 23 MOVE (33,20)->(32,20) | timing: total=80ms check=5364us queuePop=3330us getPos=5390us validate=7132us posUpdate=8722us illuminate=37326us routeCheck=976us stateTrans=1983us remainingSteps=0
2026-06-18 14:55:20.893 [pool-1-thread-38] INFO  edu.homework.inspection.car.CarAgent - Car 36 MOVE (17,14)->(18,14) | timing: total=80ms check=5338us queuePop=3476us getPos=5396us validate=6953us posUpdate=8680us illuminate=37301us routeCheck=1314us stateTrans=1898us remainingSteps=17
2026-06-18 14:55:20.894 [pool-1-thread-60] INFO  edu.homework.inspection.car.CarAgent - Car 17 MOVE (20,46)->(19,46) | timing: total=72ms check=5439us queuePop=3084us getPos=4769us validate=6478us posUpdate=8444us illuminate=32403us routeCheck=985us stateTrans=1676us remainingSteps=13
2026-06-18 14:55:20.894 [pool-1-thread-28] INFO  edu.homework.inspection.car.CarAgent - Car 22 MOVE (14,39)->(13,39) | timing: total=75ms check=5735us queuePop=3079us getPos=5037us validate=6701us posUpdate=8831us illuminate=34129us routeCheck=958us stateTrans=1666us remainingSteps=7
2026-06-18 14:55:20.894 [pool-1-thread-34] INFO  edu.homework.inspection.car.CarAgent - Car 55 MOVE (47,35)->(47,36) | timing: total=162ms check=5787us queuePop=673us getPos=5057us validate=8856us posUpdate=8433us illuminate=33393us routeCheck=1141us stateTrans=1651us remainingSteps=9
2026-06-18 14:55:20.894 [pool-1-thread-22] INFO  edu.homework.inspection.car.CarAgent - Car 31 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:20.894 [pool-1-thread-22] INFO  edu.homework.inspection.car.CarAgent - Car 31 MOVE (23,24)->(24,24) | timing: total=78ms check=5481us queuePop=3511us getPos=5350us validate=6319us posUpdate=8476us illuminate=36578us routeCheck=1333us stateTrans=1710us remainingSteps=0
2026-06-18 14:55:20.894 [pool-1-thread-6] INFO  edu.homework.inspection.car.CarAgent - Car 13 MOVE (33,43)->(34,43) | timing: total=163ms check=4478us queuePop=699us getPos=5079us validate=9826us posUpdate=11036us illuminate=56822us routeCheck=440us stateTrans=1389us remainingSteps=5
2026-06-18 14:55:20.896 [pool-1-thread-58] INFO  edu.homework.inspection.car.CarAgent - Car 93 MOVE (8,7)->(9,7) | timing: total=163ms check=9019us queuePop=4388us getPos=10153us validate=16269us posUpdate=17650us illuminate=37799us routeCheck=1045us stateTrans=928us remainingSteps=3
2026-06-18 14:55:20.896 [pool-1-thread-36] INFO  edu.homework.inspection.car.CarAgent - Car 61 MOVE (17,8)->(18,8) | timing: total=105ms check=9529us queuePop=587us getPos=5494us validate=9745us posUpdate=10040us illuminate=52196us routeCheck=1464us stateTrans=1893us remainingSteps=22
2026-06-18 14:55:20.901 [pool-1-thread-18] INFO  edu.homework.inspection.car.CarAgent - Car 82 MOVE (1,38)->(2,38) | timing: total=169ms check=10483us queuePop=5187us getPos=5927us validate=10314us posUpdate=8874us illuminate=45864us routeCheck=724us stateTrans=5117us remainingSteps=4
2026-06-18 14:55:20.904 [pool-1-thread-40] INFO  edu.homework.inspection.car.CarAgent - Car 71 MOVE (8,24)->(8,25) | timing: total=172ms check=5664us queuePop=5333us getPos=4940us validate=5242us posUpdate=11827us illuminate=43601us routeCheck=402us stateTrans=613us remainingSteps=1
2026-06-18 14:55:20.906 [pool-1-thread-21] INFO  e.h.i.navigator.NavigationService - Navigator car 81: target selected (49,48) at distance 2
2026-06-18 14:55:20.908 [pool-1-thread-21] INFO  e.h.i.navigator.NavigationService - Navigator car 81 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=210ms, (49,46) -> (49,48)
2026-06-18 14:55:20.910 [pool-1-thread-19] INFO  e.h.i.navigator.NavigationService - Navigator car 87: target selected (49,25) at distance 2
2026-06-18 14:55:20.912 [pool-1-thread-32] INFO  e.h.i.navigator.NavigationService - Navigator car 88: target selected (3,14) at distance 14
2026-06-18 14:55:20.913 [pool-1-thread-19] INFO  e.h.i.navigator.NavigationService - Navigator car 87 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=206ms, (49,27) -> (49,25)
2026-06-18 14:55:20.914 [pool-1-thread-32] INFO  e.h.i.navigator.NavigationService - Navigator car 88 PLANNED: 20 steps, algo=ASTAR, searchCost=0ms, total=204ms, (16,13) -> (3,14)
2026-06-18 14:55:20.916 [pool-1-thread-28] INFO  e.h.i.navigator.NavigationService - Navigator car 89: target selected (8,26) at distance 2
2026-06-18 14:55:20.917 [pool-1-thread-28] INFO  e.h.i.navigator.NavigationService - Navigator car 89 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=203ms, (6,26) -> (8,26)
2026-06-18 14:55:20.921 [pool-1-thread-27] INFO  e.h.i.navigator.NavigationService - Navigator car 90: target selected (9,42) at distance 10
2026-06-18 14:55:20.922 [pool-1-thread-27] INFO  e.h.i.navigator.NavigationService - Navigator car 90 PLANNED: 12 steps, algo=ASTAR, searchCost=0ms, total=204ms, (11,34) -> (9,42)
2026-06-18 14:55:20.922 [pool-1-thread-20] INFO  e.h.i.navigator.NavigationService - Navigator car 95: target selected (3,14) at distance 16
2026-06-18 14:55:20.923 [pool-1-thread-20] INFO  e.h.i.navigator.NavigationService - Navigator car 95 PLANNED: 20 steps, algo=ASTAR, searchCost=0ms, total=201ms, (14,9) -> (3,14)
2026-06-18 14:55:20.927 [pool-1-thread-24] INFO  e.h.i.navigator.NavigationService - Navigator car 98: target selected (26,24) at distance 8
2026-06-18 14:55:20.927 [pool-1-thread-24] INFO  e.h.i.navigator.NavigationService - Navigator car 98 PLANNED: 12 steps, algo=ASTAR, searchCost=0ms, total=201ms, (19,25) -> (26,24)
2026-06-18 14:55:21.587 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 843ms
2026-06-18 14:55:21.613 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 3 at (16,9) dispatched to navigator 1
2026-06-18 14:55:21.614 [pool-1-thread-44] INFO  e.h.i.navigator.NavigationService - Navigator processing car 3 at (16,9) map=50x50
2026-06-18 14:55:21.614 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 9 at (10,35) dispatched to navigator 2
2026-06-18 14:55:21.615 [pool-1-thread-38] INFO  e.h.i.navigator.NavigationService - Navigator processing car 9 at (10,35) map=50x50
2026-06-18 14:55:21.615 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 15 at (3,18) dispatched to navigator 3
2026-06-18 14:55:21.617 [pool-1-thread-12] INFO  e.h.i.navigator.NavigationService - Navigator processing car 15 at (3,18) map=50x50
2026-06-18 14:55:21.618 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 23 at (32,20) dispatched to navigator 4
2026-06-18 14:55:21.619 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator processing car 23 at (32,20) map=50x50
2026-06-18 14:55:21.621 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 27 at (43,3) dispatched to navigator 5
2026-06-18 14:55:21.622 [pool-1-thread-34] INFO  e.h.i.navigator.NavigationService - Navigator processing car 27 at (43,3) map=50x50
2026-06-18 14:55:21.623 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 31 at (24,24) dispatched to navigator 6
2026-06-18 14:55:21.624 [pool-1-thread-43] INFO  e.h.i.navigator.NavigationService - Navigator processing car 31 at (24,24) map=50x50
2026-06-18 14:55:21.626 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 32 at (38,41) dispatched to navigator 7
2026-06-18 14:55:21.627 [pool-1-thread-31] INFO  e.h.i.navigator.NavigationService - Navigator processing car 32 at (38,41) map=50x50
2026-06-18 14:55:21.632 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 42 at (19,25) dispatched to navigator 8
2026-06-18 14:55:21.634 [pool-1-thread-30] INFO  e.h.i.navigator.NavigationService - Navigator processing car 42 at (19,25) map=50x50
2026-06-18 14:55:21.662 [pool-1-thread-44] INFO  e.h.i.navigator.NavigationService - Navigator car 3: target selected (3,14) at distance 18
2026-06-18 14:55:21.663 [pool-1-thread-44] INFO  e.h.i.navigator.NavigationService - Navigator car 3 PLANNED: 26 steps, algo=ASTAR, searchCost=0ms, total=49ms, (16,9) -> (3,14)
2026-06-18 14:55:21.667 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 66 at (2,47) dispatched to navigator 1
2026-06-18 14:55:21.668 [pool-1-thread-38] INFO  e.h.i.navigator.NavigationService - Navigator car 9: target selected (5,37) at distance 7
2026-06-18 14:55:21.669 [pool-1-thread-35] INFO  e.h.i.navigator.NavigationService - Navigator processing car 66 at (2,47) map=50x50
2026-06-18 14:55:21.670 [pool-1-thread-38] INFO  e.h.i.navigator.NavigationService - Navigator car 9 PLANNED: 17 steps, algo=ASTAR, searchCost=0ms, total=56ms, (10,35) -> (5,37)
2026-06-18 14:55:21.671 [pool-1-thread-12] INFO  e.h.i.navigator.NavigationService - Navigator car 15: target selected (1,18) at distance 2
2026-06-18 14:55:21.673 [pool-1-thread-12] INFO  e.h.i.navigator.NavigationService - Navigator car 15 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=56ms, (3,18) -> (1,18)
2026-06-18 14:55:21.674 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 79 at (38,7) dispatched to navigator 2
2026-06-18 14:55:21.675 [pool-1-thread-42] INFO  e.h.i.navigator.NavigationService - Navigator processing car 79 at (38,7) map=50x50
2026-06-18 14:55:21.676 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 80 at (41,22) dispatched to navigator 3
2026-06-18 14:55:21.676 [pool-1-thread-34] INFO  e.h.i.navigator.NavigationService - Navigator car 27: target selected (41,3) at distance 2
2026-06-18 14:55:21.677 [pool-1-thread-29] INFO  e.h.i.navigator.NavigationService - Navigator processing car 80 at (41,22) map=50x50
2026-06-18 14:55:21.678 [pool-1-thread-34] INFO  e.h.i.navigator.NavigationService - Navigator car 27 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=56ms, (43,3) -> (41,3)
2026-06-18 14:55:21.682 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator car 23: target selected (27,30) at distance 15
2026-06-18 14:55:21.682 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 85 at (39,20) dispatched to navigator 5
2026-06-18 14:55:21.683 [pool-1-thread-52] INFO  e.h.i.navigator.NavigationService - Navigator processing car 85 at (39,20) map=50x50
2026-06-18 14:55:21.685 [pool-1-thread-60] INFO  e.h.i.navigator.NavigationService - Navigator car 23 PLANNED: 15 steps, algo=ASTAR, searchCost=0ms, total=66ms, (32,20) -> (27,30)
2026-06-18 14:55:21.691 [pool-1-thread-43] INFO  e.h.i.navigator.NavigationService - Navigator car 31: target selected (26,30) at distance 8
2026-06-18 14:55:21.692 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: car 99 at (5,24) dispatched to navigator 4
2026-06-18 14:55:21.692 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26: 100 cars, explored=96.5%, idle=21, assigned=21, cost=959ms
2026-06-18 14:55:21.693 [pool-1-thread-43] INFO  e.h.i.navigator.NavigationService - Navigator car 31 PLANNED: 10 steps, algo=ASTAR, searchCost=0ms, total=68ms, (24,24) -> (26,30)
2026-06-18 14:55:21.694 [pool-1-thread-41] INFO  e.h.i.navigator.NavigationService - Navigator processing car 99 at (5,24) map=50x50
2026-06-18 14:55:21.694 [pool-1-thread-30] INFO  e.h.i.navigator.NavigationService - Navigator car 42: target selected (26,30) at distance 12
2026-06-18 14:55:21.697 [pool-1-thread-30] INFO  e.h.i.navigator.NavigationService - Navigator car 42 PLANNED: 14 steps, algo=ASTAR, searchCost=0ms, total=63ms, (19,25) -> (26,30)
2026-06-18 14:55:21.699 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 26 took 965ms (exceeded interval)
2026-06-18 14:55:21.714 [pool-1-thread-31] INFO  e.h.i.navigator.NavigationService - Navigator car 32: target selected (43,49) at distance 13
