2026-06-18 14:17:51.301 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 51 at (32,42) dispatched to navigator 7
2026-06-18 14:17:51.303 [pool-1-thread-26] INFO  e.h.i.navigator.NavigationService - Navigator processing car 51 at (32,42) map=50x50
2026-06-18 14:17:51.305 [pool-1-thread-58] INFO  e.h.i.navigator.NavigationService - Navigator car 18: target selected (37,41) at distance 2
2026-06-18 14:17:51.308 [pool-1-thread-58] INFO  e.h.i.navigator.NavigationService - Navigator car 18 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=88ms, (39,41) -> (37,41)
2026-06-18 14:17:51.310 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 53 at (10,6) dispatched to navigator 8
2026-06-18 14:17:51.311 [pool-1-thread-34] INFO  e.h.i.navigator.NavigationService - Navigator processing car 53 at (10,6) map=50x50
2026-06-18 14:17:51.338 [pool-1-thread-15] INFO  e.h.i.navigator.NavigationService - Navigator car 11: target selected (48,21) at distance 2
2026-06-18 14:17:51.339 [pool-1-thread-62] INFO  e.h.i.navigator.NavigationService - Navigator car 40: target selected (30,26) at distance 2
2026-06-18 14:17:51.340 [pool-1-thread-15] INFO  e.h.i.navigator.NavigationService - Navigator car 11 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=78ms, (46,21) -> (48,21)
2026-06-18 14:17:51.341 [pool-1-thread-62] INFO  e.h.i.navigator.NavigationService - Navigator car 40 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=67ms, (30,28) -> (30,26)
2026-06-18 14:17:51.342 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 64 at (20,4) dispatched to navigator 1
2026-06-18 14:17:51.344 [pool-1-thread-42] INFO  e.h.i.navigator.NavigationService - Navigator processing car 64 at (20,4) map=50x50
2026-06-18 14:17:51.344 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 66 at (49,43) dispatched to navigator 1
2026-06-18 14:17:51.345 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 67 at (0,25) dispatched to navigator 2
2026-06-18 14:17:51.347 [pool-1-thread-28] INFO  e.h.i.navigator.NavigationService - Navigator car 41: target selected (49,49) at distance 3
2026-06-18 14:17:51.347 [pool-1-thread-22] INFO  e.h.i.navigator.NavigationService - Navigator processing car 67 at (0,25) map=50x50
2026-06-18 14:17:51.350 [pool-1-thread-28] INFO  e.h.i.navigator.NavigationService - Navigator car 41 PLANNED: 3 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=71ms, (48,47) -> (49,49)
2026-06-18 14:17:51.353 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 71 at (30,5) dispatched to navigator 3
2026-06-18 14:17:51.354 [pool-1-thread-17] INFO  e.h.i.navigator.NavigationService - Navigator car 48: target selected (7,31) at distance 2
2026-06-18 14:17:51.354 [pool-1-thread-19] INFO  e.h.i.navigator.NavigationService - Navigator car 45: target selected (10,25) at distance 2
2026-06-18 14:17:51.356 [pool-1-thread-41] INFO  e.h.i.navigator.NavigationService - Navigator processing car 71 at (30,5) map=50x50
2026-06-18 14:17:51.356 [pool-1-thread-17] INFO  e.h.i.navigator.NavigationService - Navigator car 48 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=65ms, (5,31) -> (7,31)
2026-06-18 14:17:51.356 [pool-1-thread-19] INFO  e.h.i.navigator.NavigationService - Navigator car 45 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=70ms, (12,25) -> (10,25)
2026-06-18 14:17:51.362 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 73 at (5,14) dispatched to navigator 4
2026-06-18 14:17:51.364 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 74 at (46,41) dispatched to navigator 4
2026-06-18 14:17:51.364 [pool-1-thread-35] INFO  e.h.i.navigator.NavigationService - Navigator car 50: target selected (37,47) at distance 2
2026-06-18 14:17:51.364 [pool-1-thread-26] INFO  e.h.i.navigator.NavigationService - Navigator car 51: target selected (33,43) at distance 2
2026-06-18 14:17:51.365 [pool-1-thread-25] INFO  e.h.i.navigator.NavigationService - Navigator processing car 73 at (5,14) map=50x50
2026-06-18 14:17:51.366 [pool-1-thread-26] INFO  e.h.i.navigator.NavigationService - Navigator car 51 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=63ms, (32,42) -> (33,43)
2026-06-18 14:17:51.366 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 75 at (23,8) dispatched to navigator 5
2026-06-18 14:17:51.366 [pool-1-thread-35] INFO  e.h.i.navigator.NavigationService - Navigator car 50 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=71ms, (39,47) -> (37,47)
2026-06-18 14:17:51.368 [pool-1-thread-31] INFO  e.h.i.navigator.NavigationService - Navigator processing car 75 at (23,8) map=50x50
2026-06-18 14:17:51.370 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 76 at (24,14) dispatched to navigator 6
2026-06-18 14:17:51.371 [pool-1-thread-54] INFO  e.h.i.navigator.NavigationService - Navigator processing car 76 at (24,14) map=50x50
2026-06-18 14:17:51.374 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 77 at (23,49) dispatched to navigator 7
2026-06-18 14:17:51.374 [pool-1-thread-34] INFO  e.h.i.navigator.NavigationService - Navigator car 53: target selected (10,7) at distance 1
2026-06-18 14:17:51.375 [pool-1-thread-39] INFO  e.h.i.navigator.NavigationService - Navigator processing car 77 at (23,49) map=50x50
2026-06-18 14:17:51.376 [pool-1-thread-34] INFO  e.h.i.navigator.NavigationService - Navigator car 53 PLANNED: 1 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=65ms, (10,6) -> (10,7)
2026-06-18 14:17:51.380 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 78 at (17,30) dispatched to navigator 8
2026-06-18 14:17:51.382 [pool-1-thread-43] INFO  e.h.i.navigator.NavigationService - Navigator processing car 78 at (17,30) map=50x50
2026-06-18 14:17:51.411 [pool-1-thread-42] INFO  e.h.i.navigator.NavigationService - Navigator car 64: target selected (20,6) at distance 2
2026-06-18 14:17:51.411 [pool-1-thread-22] INFO  e.h.i.navigator.NavigationService - Navigator car 67: target selected (0,23) at distance 2
2026-06-18 14:17:51.413 [pool-1-thread-22] INFO  e.h.i.navigator.NavigationService - Navigator car 67 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=66ms, (0,25) -> (0,23)
2026-06-18 14:17:51.414 [pool-1-thread-42] INFO  e.h.i.navigator.NavigationService - Navigator car 64 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=70ms, (20,4) -> (20,6)
2026-06-18 14:17:51.417 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 93 at (27,23) dispatched to navigator 2
2026-06-18 14:17:51.418 [pool-1-thread-42] INFO  e.h.i.navigator.NavigationService - Navigator processing car 66 at (49,43) map=50x50
2026-06-18 14:17:51.419 [pool-1-thread-65] INFO  e.h.i.navigator.NavigationService - Navigator processing car 93 at (27,23) map=50x50
2026-06-18 14:17:51.421 [pool-1-thread-41] INFO  e.h.i.navigator.NavigationService - Navigator car 71: target selected (30,3) at distance 2
2026-06-18 14:17:51.424 [pool-1-thread-41] INFO  e.h.i.navigator.NavigationService - Navigator car 71 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=68ms, (30,5) -> (30,3)
2026-06-18 14:17:51.428 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 96 at (2,21) dispatched to navigator 3
2026-06-18 14:17:51.430 [pool-1-thread-31] INFO  e.h.i.navigator.NavigationService - Navigator car 75: target selected (25,7) at distance 3
2026-06-18 14:17:51.430 [pool-1-thread-50] INFO  e.h.i.navigator.NavigationService - Navigator processing car 96 at (2,21) map=50x50
2026-06-18 14:17:51.431 [pool-1-thread-31] INFO  e.h.i.navigator.NavigationService - Navigator car 75 PLANNED: 3 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=64ms, (23,8) -> (25,7)
2026-06-18 14:17:51.435 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: car 100 at (2,2) dispatched to navigator 5
2026-06-18 14:17:51.436 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5: 100 cars, explored=38.3%, idle=62, assigned=62, cost=1329ms
2026-06-18 14:17:51.437 [pool-1-thread-33] INFO  e.h.i.navigator.NavigationService - Navigator processing car 100 at (2,2) map=50x50
2026-06-18 14:17:51.438 [pool-1-thread-25] INFO  e.h.i.navigator.NavigationService - Navigator car 73: target selected (6,14) at distance 1
2026-06-18 14:17:51.443 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 5 took 1337ms (exceeded interval)
2026-06-18 14:17:51.463 [pool-1-thread-25] INFO  e.h.i.navigator.NavigationService - Navigator car 73 PLANNED: 1 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=98ms, (5,14) -> (6,14)
2026-06-18 14:17:51.465 [pool-1-thread-54] INFO  e.h.i.navigator.NavigationService - Navigator car 76: target selected (26,14) at distance 2
2026-06-18 14:17:51.469 [pool-1-thread-39] INFO  e.h.i.navigator.NavigationService - Navigator car 77: target selected (21,49) at distance 2
2026-06-18 14:17:51.474 [pool-1-thread-54] INFO  e.h.i.navigator.NavigationService - Navigator car 76 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=103ms, (24,14) -> (26,14)
2026-06-18 14:17:51.478 [pool-1-thread-39] INFO  e.h.i.navigator.NavigationService - Navigator car 77 PLANNED: 2 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=104ms, (23,49) -> (21,49)
2026-06-18 14:17:51.501 [pool-1-thread-47] INFO  edu.homework.inspection.car.CarAgent - Car 41 MOVE (48,47)->(49,47) | timing: total=60ms check=2339us queuePop=955us getPos=1666us validate=3654us posUpdate=4585us illuminate=25277us routeCheck=1835us stateTrans=4171us remainingSteps=2
2026-06-18 14:17:51.507 [pool-1-thread-9] INFO  edu.homework.inspection.car.CarAgent - Car 43 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.507 [pool-1-thread-9] INFO  edu.homework.inspection.car.CarAgent - Car 43 MOVE (25,5)->(24,5) | timing: total=68ms check=14135us queuePop=1287us getPos=1491us validate=3222us posUpdate=4445us illuminate=34632us routeCheck=1424us stateTrans=4047us remainingSteps=0
2026-06-18 14:17:51.514 [pool-1-thread-60] INFO  edu.homework.inspection.car.CarAgent - Car 87 MOVE (34,17)->(35,17) | timing: total=74ms check=2159us queuePop=830us getPos=1874us validate=3395us posUpdate=4660us illuminate=38822us routeCheck=2275us stateTrans=4046us remainingSteps=1
2026-06-18 14:17:51.516 [pool-1-thread-46] INFO  edu.homework.inspection.car.CarAgent - Car 46 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.516 [pool-1-thread-46] INFO  edu.homework.inspection.car.CarAgent - Car 46 MOVE (20,21)->(20,20) | timing: total=77ms check=2277us queuePop=799us getPos=1896us validate=3184us posUpdate=4673us illuminate=40906us routeCheck=2140us stateTrans=4703us remainingSteps=0
2026-06-18 14:17:51.516 [pool-1-thread-64] INFO  edu.homework.inspection.car.CarAgent - Car 64 MOVE (20,4)->(20,5) | timing: total=77ms check=2240us queuePop=1166us getPos=1744us validate=3246us posUpdate=4584us illuminate=40736us routeCheck=2574us stateTrans=4562us remainingSteps=1
2026-06-18 14:17:51.516 [pool-1-thread-59] INFO  edu.homework.inspection.car.CarAgent - Car 4 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.516 [pool-1-thread-59] INFO  edu.homework.inspection.car.CarAgent - Car 4 MOVE (4,39)->(3,39) | timing: total=77ms check=14175us queuePop=1277us getPos=1635us validate=2904us posUpdate=4475us illuminate=42140us routeCheck=2198us stateTrans=4801us remainingSteps=0
2026-06-18 14:17:51.521 [pool-1-thread-44] INFO  edu.homework.inspection.car.CarAgent - Car 10 MOVE (2,37)->(1,37) | timing: total=66ms check=1802us queuePop=1255us getPos=2588us validate=2834us posUpdate=6988us illuminate=39459us routeCheck=2462us stateTrans=4526us remainingSteps=1
2026-06-18 14:17:51.521 [pool-1-thread-61] INFO  edu.homework.inspection.car.CarAgent - Car 98 MOVE (12,40)->(11,40) | timing: total=81ms check=1830us queuePop=471us getPos=2422us validate=3935us posUpdate=6857us illuminate=38465us routeCheck=3814us stateTrans=4333us remainingSteps=1
2026-06-18 14:17:51.523 [pool-1-thread-13] INFO  edu.homework.inspection.car.CarAgent - Car 75 MOVE (23,8)->(23,7) | timing: total=67ms check=2022us queuePop=1594us getPos=2419us validate=2853us posUpdate=6928us illuminate=41318us routeCheck=1669us stateTrans=4367us remainingSteps=2
2026-06-18 14:17:51.523 [pool-1-thread-14] INFO  edu.homework.inspection.car.CarAgent - Car 62 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.523 [pool-1-thread-14] INFO  edu.homework.inspection.car.CarAgent - Car 62 MOVE (1,13)->(2,13) | timing: total=83ms check=1923us queuePop=680us getPos=2500us validate=3774us posUpdate=6822us illuminate=40253us routeCheck=2810us stateTrans=4411us remainingSteps=0
2026-06-18 14:17:51.525 [pool-1-thread-66] INFO  edu.homework.inspection.car.CarAgent - Car 51 MOVE (32,42)->(32,43) | timing: total=69ms check=2064us queuePop=1348us getPos=2478us validate=3060us posUpdate=6955us illuminate=43415us routeCheck=1715us stateTrans=4417us remainingSteps=1
2026-06-18 14:17:51.525 [pool-1-thread-7] INFO  edu.homework.inspection.car.CarAgent - Car 53 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.525 [pool-1-thread-7] INFO  edu.homework.inspection.car.CarAgent - Car 53 MOVE (10,6)->(10,7) | timing: total=69ms check=2071us queuePop=1203us getPos=2464us validate=3310us posUpdate=6869us illuminate=43075us routeCheck=1941us stateTrans=4446us remainingSteps=0
2026-06-18 14:17:51.526 [pool-1-thread-12] INFO  edu.homework.inspection.car.CarAgent - Car 5 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.526 [pool-1-thread-12] INFO  edu.homework.inspection.car.CarAgent - Car 5 MOVE (15,19)->(14,19) | timing: total=86ms check=2352us queuePop=328us getPos=2473us validate=3932us posUpdate=4458us illuminate=39058us routeCheck=2954us stateTrans=4531us remainingSteps=0
2026-06-18 14:17:51.528 [pool-1-thread-38] INFO  edu.homework.inspection.car.CarAgent - Car 88 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.528 [pool-1-thread-38] INFO  edu.homework.inspection.car.CarAgent - Car 88 MOVE (7,20)->(8,20) | timing: total=88ms check=2577us queuePop=1815us getPos=2138us validate=3036us posUpdate=6888us illuminate=42904us routeCheck=2448us stateTrans=5070us remainingSteps=0
2026-06-18 14:17:51.528 [pool-1-thread-16] INFO  edu.homework.inspection.car.CarAgent - Car 25 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.528 [pool-1-thread-16] INFO  edu.homework.inspection.car.CarAgent - Car 25 MOVE (31,46)->(31,47) | timing: total=70ms check=2487us queuePop=750us getPos=2141us validate=3858us posUpdate=6770us illuminate=42621us routeCheck=2571us stateTrans=5121us remainingSteps=0
2026-06-18 14:17:51.530 [pool-1-thread-45] INFO  edu.homework.inspection.car.CarAgent - Car 26 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.530 [pool-1-thread-45] INFO  edu.homework.inspection.car.CarAgent - Car 26 MOVE (17,46)->(18,46) | timing: total=90ms check=2063us queuePop=413us getPos=2302us validate=4383us posUpdate=4336us illuminate=43039us routeCheck=1565us stateTrans=4749us remainingSteps=0
2026-06-18 14:17:51.532 [pool-1-thread-57] INFO  edu.homework.inspection.car.CarAgent - Car 3 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.532 [pool-1-thread-57] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (5,34)->(6,34) | timing: total=92ms check=2865us queuePop=1658us getPos=2220us validate=2945us posUpdate=4582us illuminate=46072us routeCheck=3694us stateTrans=3722us remainingSteps=0
2026-06-18 14:17:51.533 [pool-1-thread-14] INFO  e.h.i.navigator.NavigationService - Navigator processing car 74 at (46,41) map=50x50
2026-06-18 14:17:51.539 [pool-1-thread-43] INFO  e.h.i.navigator.NavigationService - Navigator car 78: target selected (17,32) at distance 2
2026-06-18 14:17:51.542 [pool-1-thread-5] INFO  edu.homework.inspection.car.CarAgent - Car 15 MOVE (5,41)->(4,41) | timing: total=101ms check=4721us queuePop=4486us getPos=2340us validate=2488us posUpdate=10527us illuminate=43801us routeCheck=1087us stateTrans=3484us remainingSteps=1
2026-06-18 14:17:51.542 [pool-1-thread-29] INFO  edu.homework.inspection.car.CarAgent - Car 70 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.542 [pool-1-thread-29] INFO  edu.homework.inspection.car.CarAgent - Car 70 MOVE (13,22)->(14,22) | timing: total=75ms check=2330us queuePop=3963us getPos=2344us validate=2649us posUpdate=10567us illuminate=43643us routeCheck=1265us stateTrans=3512us remainingSteps=0
2026-06-18 14:17:51.544 [pool-1-thread-3] INFO  edu.homework.inspection.car.CarAgent - Car 1 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.544 [pool-1-thread-3] INFO  edu.homework.inspection.car.CarAgent - Car 1 MOVE (47,3)->(48,3) | timing: total=103ms check=4357us queuePop=618us getPos=2111us validate=5269us posUpdate=7598us illuminate=40546us routeCheck=1515us stateTrans=3660us remainingSteps=0
2026-06-18 14:17:51.544 [pool-1-thread-11] INFO  edu.homework.inspection.car.CarAgent - Car 71 MOVE (30,5)->(30,4) | timing: total=73ms check=2211us queuePop=802us getPos=2189us validate=8492us posUpdate=7989us illuminate=38261us routeCheck=1836us stateTrans=3636us remainingSteps=1
2026-06-18 14:17:51.544 [pool-1-thread-21] INFO  edu.homework.inspection.car.CarAgent - Car 37 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:17:51.544 [pool-1-thread-21] INFO  edu.homework.inspection.car.CarAgent - Car 37 MOVE (1,8)->(0,8) | timing: total=103ms check=6940us queuePop=2133us getPos=9622us validate=4390us posUpdate=7623us illuminate=33271us routeCheck=2513us stateTrans=3730us remainingSteps=0
2026-06-18 14:17:51.545 [pool-1-thread-4] INFO  edu.homework.inspection.car.CarAgent - Car 11 MOVE (46,21)->(47,21) | timing: total=104ms check=2241us queuePop=557us getPos=4491us validate=4005us posUpdate=10955us illuminate=48352us routeCheck=676us stateTrans=3696us remainingSteps=1
